10153336867773126,160729029892
10153336867773126,131952460179595
10153336867773126,148362335223958
10153336867773126,151271931596606
10153336867773126,175807659127435
10153336867773126,237513286345629
10153336867773126,242671075758923
10153336937618126,8058406543
10153336937618126,145055062555
10153336937618126,160729029892
10153336937618126,104224996294040
10153336937618126,120674707992667
10153336937618126,131952460179595
10153336937618126,133880733349264
10153336937618126,151271931596606
10153336937618126,175807659127435
10153336937618126,208529915880335
10153336937618126,232669930125535
10153336937618126,242671075758923
10153336938453126,91753888816
10153336938453126,145055062555
10153336938453126,160729029892
10153336938453126,104224996294040
10153336938453126,131952460179595
10153336938453126,133880733349264
10153336938453126,151271931596606
10153336938453126,175807659127435
10153336938453126,232669930125535
10153336938453126,242671075758923
10153337180253126,145055062555
10153337180253126,160729029892
10153337180253126,120674707992667
10153337180253126,131952460179595
10153337180253126,151271931596606
10153337180253126,151600248227631
10153337180253126,175807659127435
10153337180253126,237513286345629
10153337180253126,242671075758923
10153337589263126,91753888816
10153337589263126,160729029892
10153337589263126,131952460179595
10153337589263126,151271931596606
10153337589263126,242671075758923
10153338915383126,145055062555
10153338915383126,160729029892
10153338915383126,104224996294040
10153338915383126,119605611449682
10153338915383126,131952460179595
10153338915383126,151271931596606
10153338915383126,175807659127435
10153338915383126,237513286345629
10153338915383126,242671075758923
10153338915383126,322513267794246
10153338915383126,473871235974114
10153341514529567,113791238657176
10153341514529567,125786760767400
10153344019193203,5718758966
10153344019193203,6883542487
10153344019193203,7155422274
10153344019193203,7961985974
10153344019193203,19440638720
10153344019193203,28940545600
10153344019193203,29534858696
10153344019193203,30382852317
10153344019193203,56232316996
10153344019193203,71519223752
10153344019193203,107926874274
10153344019193203,114696805612
10153344019193203,160729029892
10153344019193203,231435026494
10153344019193203,273824104039
10153344019193203,314467614927
10153344019193203,107855142579272
10153344019193203,110475388978628
10153344019193203,122352024462380
10153344019193203,160658967396083
10153344019193203,167635259953475
10153344019193203,205344452828349
10153344019193203,322374604497086
10153344019193203,340327135979921
10153344186978203,5718758966
10153344186978203,7613480167
10153344186978203,14104316802
10153344186978203,18807449704
10153344186978203,29534858696
10153344186978203,30382852317
10153344186978203,30968512668
10153344186978203,35245929077
10153344186978203,42798291365
10153344186978203,212717370297
10153344186978203,231435026494
10153344186978203,107855142579272
10153344186978203,116158458453002
10153344186978203,141973839152649
10153344186978203,164305410295882
10153344186978203,167635259953475
10153344186978203,205344452828349
10153344186978203,340327135979921
10153344286523203,5281959998
10153344286523203,5718758966
10153344286523203,6261664682
10153344286523203,6558867050
10153344286523203,6815841748
10153344286523203,6883542487
10153344286523203,7040724713
10153344286523203,7613480167
10153344286523203,7961985974
10153344286523203,8810407571
10153344286523203,10606591490
10153344286523203,12616252196
10153344286523203,14104316802
10153344286523203,14425952749
10153344286523203,18807449704
10153344286523203,25902406772
10153344286523203,29282006975
10153344286523203,29534858696
10153344286523203,30382852317
10153344286523203,39523792780
10153344286523203,56232316996
10153344286523203,56473617194
10153344286523203,66093853683
10153344286523203,67985126744
10153344286523203,71519223752
10153344286523203,78986534109
10153344286523203,95051637400
10153344286523203,101670051446
10153344286523203,117533210756
10153344286523203,160729029892
10153344286523203,212717370297
10153344286523203,215204471085
10153344286523203,231435026494
10153344286523203,107855142579272
10153344286523203,110475388978628
10153344286523203,116158458453002
10153344286523203,125686527535949
10153344286523203,141973839152649
10153344286523203,146505212039213
10153344286523203,150024648352527
10153344286523203,152452064782617
10153344286523203,155608091155587
10153344286523203,158307244279033
10153344286523203,167635259953475
10153344286523203,170030776373391
10153344286523203,193742123995472
10153344286523203,198317336853861
10153344286523203,205344452828349
10153344286523203,266100866784346
10153344286523203,340327135979921
10153344756752601,160729029892
10153344756752601,254445913829
10153344756752601,113791238657176
10153346289195665,89562268312
10153346289195665,103622369714881
10153346289195665,124765400905535
10153346289195665,167635259953475
10153346289195665,184289921605682
10153346289195665,304647829616732
10153346929934577,165780076805908
10153347222228203,7040724713
10153347222228203,8103318119
10153347222228203,8327967561
10153347222228203,10606591490
10153347222228203,18807449704
10153347222228203,19440638720
10153347222228203,29534858696
10153347222228203,30382852317
10153347222228203,71519223752
10153347222228203,78986534109
10153347222228203,81517275796
10153347222228203,107926874274
10153347222228203,160729029892
10153347222228203,215204471085
10153347222228203,231435026494
10153347222228203,273824104039
10153347222228203,110475388978628
10153347222228203,193742123995472
10153347222228203,205344452828349
10153347222228203,340327135979921
10153347224148203,8938856246
10153347224148203,9208539755
10153347224148203,18807449704
10153347224148203,19034719952
10153347224148203,29534858696
10153347224148203,39875583837
10153347224148203,67985126744
10153347224148203,71519223752
10153347224148203,78986534109
10153347224148203,101670051446
10153347224148203,114696805612
10153347224148203,215204471085
10153347224148203,231435026494
10153347224148203,128472013912354
10153347224148203,137143272991126
10153347224148203,159746560708670
10153347224148203,167635259953475
10153347224148203,205344452828349
10153347224148203,240577849383245
10153347224148203,313067882080501
10153347736213203,5718758966
10153347736213203,7040724713
10153347736213203,7155422274
10153347736213203,7613480167
10153347736213203,16929140023
10153347736213203,18807449704
10153347736213203,19440638720
10153347736213203,28940545600
10153347736213203,29534858696
10153347736213203,30382852317
10153347736213203,42798291365
10153347736213203,67520443643
10153347736213203,71519223752
10153347736213203,78986534109
10153347736213203,95051637400
10153347736213203,107926874274
10153347736213203,123984435600
10153347736213203,160729029892
10153347736213203,212717370297
10153347736213203,231435026494
10153347736213203,107855142579272
10153347736213203,110475388978628
10153347736213203,116158458453002
10153347736213203,179609608748134
10153347736213203,186048831412933
10153347736213203,196745970337755
10153347736213203,205344452828349
10153347736213203,269719296413315
10153347736213203,340327135979921
10153347742108203,12935858758
10153347742108203,21785951839
10153347742108203,30382852317
10153347742108203,71519223752
10153347742108203,75791669580
10153347742108203,78986534109
10153347742108203,113408673932
10153347742108203,114696805612
10153347742108203,215204471085
10153347742108203,113791238657176
10153347742108203,150024648352527
10153347742108203,167635259953475
10153347742108203,170177419710063
10153347742108203,205344452828349
10153347746378203,7961985974
10153347746378203,8938856246
10153347746378203,11455644806
10153347746378203,18807449704
10153347746378203,29534858696
10153347746378203,36922302396
10153347746378203,53523601754
10153347746378203,71519223752
10153347746378203,75791669580
10153347746378203,78986534109
10153347746378203,87248354817
10153347746378203,89562268312
10153347746378203,114696805612
10153347746378203,212717370297
10153347746378203,215204471085
10153347746378203,231435026494
10153347746378203,108905269168364
10153347746378203,110475388978628
10153347746378203,167635259953475
10153347746378203,205344452828349
10153347746378203,240577849383245
10153347746378203,340327135979921
10153350523270665,103622369714881
10153350523270665,113791238657176
10153350523270665,232669930125535
10153350523270665,263629920398785
10153352708068821,113791238657176
10153352708068821,151600248227631
10153352708068821,167635259953475
10153353740548821,113791238657176
